,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0
40.429714000000004,0.4306481711182589,0.8142903476480583,0.6315208311304827,-0.7345406741718843,-1.257375761324059,-0.5575604272282366,-0.5509802891440994,-1.2597542013732055,-1.5820756077029607,-2.7032643417705047,-0.932028567886509,-0.33925451230306336,-0.4083174325446097,0.2462850018365065,0.2959236190130935,-0.0794178520580581,-0.808526647504983,-0.44847683919864806,-0.7051821676829293,-0.9869770873347705,-0.43153159754765,-0.11294223945779405,-0.5812525213736028,-0.7534435949133225,-0.31667672387846835,-1.4929696418445426,-0.6246386403449139,-0.7843354251964227,-0.35314235070035577,-0.21042833953834683,-0.2863504090329831,-0.9940838425416125,-1.5734805929380506,-0.2966357217309393,-0.5937706342072744,-0.22276635676759282,-1.9464180503058932,-0.3448833384120198,-0.6671258929107216,-2.5707550544154283,-2.0112604473301716,-1.5821407646652057,-1.386836657216144,-0.7596009195888805,-0.5716405238251543,-0.9459401251101467,-0.8366295332238882,-0.36307111045596735,-0.7648626461625087,0.9814029992076667,1.8113569103519767,1.1599911699730965,-0.3420165572284107,-1.0017517051557674,-1.061621705108145,-1.1821476179373365,-1.4407348861665976,-1.6897074520741762,-1.6636661204307894,-1.938752078318266,-1.941302955867664,-1.273867641846461,-0.7834835798969518,-1.3478717076177769,-0.5318956125690748,-1.1180139786567962,-3.0448667854692752,-1.1723025278377655,-1.4727692389799192,-1.4452651770138105,-1.2313173852047798,-0.5721320495717568,-0.6775800686197795,-1.9564912230109939,-1.3527006882800152,-1.5295628124224807,-1.0124653381753124,-1.0880428412779066,-1.020830019399701,-1.524335642110966,-2.5477710437923147,-2.1711983324670263,-1.3479471197606039,-1.130252911973739,-2.5077335940037426,-1.4163408805393554,-1.7611401549747503,-1.9621439901251607,-1.0272049617325918,-1.3531492950256516,-1.9787137830094856,-1.7855381469626446,-1.2420143789139098,-2.4150601576919484,-2.1570032039780536,-2.030086414575377,-1.366231690160166,-2.065721270598644,-1.79003217814806,-1.4151876783523185,-0.6209687523555809,-1.1014796304839471,-2.2898117049775863,-1.8680036955321155,-1.8566530432491601,-1.9180297120630247,-1.2179043725698586,-1.6890783762907238,-2.4961872778521323,-3.388080704538093,-2.2496844221092838,-2.7744874206955803,-3.4996087215664287,-2.234525325132093,-2.4243174134875702,-3.230838775953365,-2.975259911789852,-3.738036894962947,-2.608412511970424,-2.9293973976294927,-3.317867115445566,-2.201238275298572,-2.7118106175348897,-2.953114318724664,-3.0779772438312265,-3.9280368608285405,-3.5411652306116435,-4.529986332908064,-3.8947558550846124
40.53471,0.3576220777582795,0.727502465877184,0.48071710170617266,-0.7641195254163686,-1.4257424524619566,-0.6152638022928116,-0.6555626699397363,-1.7928776724318203,-1.7731666798643,-2.6577571787887084,-1.125890194899771,-0.20893477429628668,-0.17504964249213795,0.19925835563749866,0.3178869274652265,0.004078861482793421,-0.4164446406689154,-0.33283013820784263,-0.829417259509575,-0.8525442880689535,-0.4932866412716065,-0.2897398354210245,-0.7238405541484636,-0.4873930825944698,-0.298529197364355,-2.2853815369042,-0.7711228148120158,-0.9278717441741823,-0.4381237580967112,-0.38159774748904735,-0.33456274951869563,-0.7696037987651939,-1.7844312034214345,-0.2897696775803128,-0.11905344178613343,-0.09783715314134964,-0.8749033104075541,-0.42275696054229817,-0.8575821347656795,-1.826282352238659,-3.307593135130651,-1.4812206184309218,-1.3602967851296885,-0.6311758486242199,-0.7313851124807063,-0.9458346342356861,-0.6902393563306619,-0.4452172421899566,-0.8323227890879352,1.0309059960421365,1.8195863004701052,1.0664932026143692,-0.32132654536243466,-1.011608067128346,-0.9759875565083381,-0.7586729668168215,-0.9317269991856036,-1.6681316172963438,-1.7411035697953114,-1.610171237917864,-2.3415735073776753,-1.4583800861586196,-0.7951699206533022,-0.8019741506725175,-0.5729796919028892,-0.9199474441913189,-1.7939571054747918,-1.045131133934386,-2.542663525715606,-1.5195560634001817,-1.3636350203685157,-0.8147679476630496,-0.6301084258139749,-3.9429762576753595,-1.269962972070827,-1.8329978847429351,-0.9954492380760543,-1.2481676376740336,-1.1330514273906593,-1.4472288362365997,-2.1206312602368733,-1.9569214968064366,-1.2205042022094568,-1.2688074108330236,-2.8063708937012217,-1.3493129195403426,-1.6000761067114386,-1.9216873345913004,-1.0118799867035635,-1.429856096692896,-2.10494210462368,-1.4843478499782374,-1.1898145060645393,-1.8763673919174129,-2.103122046541822,-1.8440963009268936,-1.4117430692764685,-2.0055037101564963,-1.824132599562047,-1.0730221184166076,-0.5270152665726662,-1.09764419409975,-2.378935895236784,-2.333258940530954,-2.019694608325485,-1.7334743154643162,-1.2295814704014045,-1.6533063503815457,-2.526911080616636,-2.6513507665390312,-2.0386517107285367,-2.293981086612223,-2.626842201560248,-2.1793364056852416,-2.3623031003127957,-4.062288887584247,-2.89134238943307,-4.273297088753149,-2.6930366404196033,-3.2691521729213804,-4.613808903757801,-2.2728499109119116,-2.9683374851025968,-3.101971182152557,-2.9391757915324663,-3.4356838467416195,-3.5212612543021615,-4.782602460202075,-4.096313761166008
40.640703,-0.6341775985184583,0.5614090886391443,0.3348298539349539,-0.9869741728061254,-1.0370444199783664,-0.47348975482266104,-0.5543267699792319,-1.772112174673087,-1.8388373451401212,-2.0818395990173473,-1.074653701465006,-0.1434741611615767,-0.06648616704778522,-0.0466741236618063,0.265996202580376,-0.11234082238528637,-0.23347831199246785,-0.3178657429757724,-1.1186948768926717,-0.9140130814490464,-0.6884200101304975,-0.5380365595891682,-1.1754495262540197,-0.31737139026206895,-0.2454944356562792,-1.7922140965334417,-1.0372383325662011,-0.728306100032657,-0.43625807423059515,-0.7341568865083372,-0.43390932244305924,-0.6333564343830943,-1.550099340768093,-0.2893289594258733,0.09663966760595795,-0.04344839408871162,-0.5297348191536102,-0.6411013148063297,-1.0013888619294193,-1.7648897820495997,-2.4732221566004813,-1.29718038200118,-1.0698777560855846,-0.5586837332385616,-1.1872476571218058,-1.047298145001035,-0.6639715849346378,-0.5562694373485143,-1.1002225886370922,1.1033514589589246,1.8271923652839401,1.026034956913289,-0.3456464485509395,-0.7980546105938606,-0.8289066445786604,-0.5002870209915238,-0.6531274044912241,-1.5145958596389073,-1.7056360167216975,-1.4973930448486361,-2.3276784724115576,-1.5884124252826404,-0.9061091823672093,-0.562965718819922,-0.7372457735757731,-0.8044371014776911,-1.0261663633437739,-0.7862416604171714,-1.3947903177480803,-1.3107708835233873,-1.4369913942565404,-1.227733544182354,-0.5587399444603689,-1.3862523247501541,-1.0801811080085812,-1.4548005561314508,-1.0187031393932733,-1.6876183098582151,-1.3492874625448197,-1.5043649885256771,-1.992672781891071,-1.7364610075680769,-1.203722524240828,-1.4602077197385692,-2.0224245156154295,-1.2533812852141677,-1.459410522453498,-2.082672474508395,-1.0341231419017278,-1.3891308113491967,-2.0254473856537234,-1.4722977890615527,-1.1483180601595944,-1.6510417851147159,-2.0245616461031504,-1.6636930407012362,-1.5155150710605179,-2.1780078411945367,-1.985545214997833,-0.9449777481607063,-0.46691208077581536,-1.0135463153423878,-2.302880937301623,-2.817401653342037,-2.3046731542253753,-1.7822189290434398,-1.2828735682402113,-1.7209124296112717,-2.779567609329578,-2.3644978630470335,-1.9062555975025641,-1.9408806616984537,-2.2601098942375843,-2.3307516591948994,-2.290550898108356,-3.345995603101569,-3.031638068268152,-3.2266977143380924,-2.6428239090541696,-3.875978597134894,-4.073482325835178,-2.3547290700137196,-2.69075321566498,-3.1670112781297637,-2.981562078521161,-3.0603580915267212,-3.784524038763881,-4.142982789363799,-3.8402785404278124
40.72139,-1.0140659231758142,0.42891758920871426,0.22407895205754993,-1.2398106562553883,-0.38841860618899926,-0.20734674070081008,-0.46057794192975576,-1.3356623921528663,-1.5708924100046855,-1.3320103457346009,-0.79377294490258,-0.13071836451601282,-0.13739658707967364,-0.5203166217720001,0.1612520815942377,-0.5041832448627495,-0.23338466816690237,-0.3878212746726862,-1.4209451428942539,-1.0172449970671957,-1.1168698666559245,-0.8211167977195397,-3.5481516712219485,-0.23489042981569583,-0.22947071595151697,-1.1792231593084224,-1.5545167632393184,-0.5665240444342101,-0.4922020056239934,-1.011381529486322,-0.4905863945924789,-0.5113245479957178,-1.5682880126313437,-0.32878168623258713,0.16559271922094043,-0.0722411388664571,-0.4854942734576275,-1.0097427266305998,-1.1115533015565808,-1.5686500821503984,-1.5602541920027004,-1.1713897247855083,-0.7491416352528745,-0.5547153371016298,-1.9857514451233071,-1.4603109152964457,-0.7578714079764296,-0.6508210609980947,-1.7203961546161313,1.154783451305794,1.830833134946221,1.0908662060902699,-0.32694436518994435,-0.7808560019384831,-0.6977497584574511,-0.38717193821616996,-0.5045971114261023,-1.3695912635325083,-1.7224719909582764,-1.5153455578207218,-2.049751072294355,-1.8559264120785408,-1.0699969913475817,-0.493034902927744,-1.0646098652903464,-0.7391501031377463,-0.6492155033666095,-0.5537741193564694,-0.8326380163557616,-1.2161897264536479,-1.3918239206158287,-1.3786830877992216,-0.5538556648085704,-0.8425676571098395,-0.7991946156961327,-1.0392005468223668,-1.0772699954551732,-2.0228907053846004,-1.64353222411089,-1.5680440823144828,-2.068398684805778,-1.663891754022326,-1.2085773938348068,-1.8808821697582097,-1.647184369951247,-1.1773558677756413,-1.2875989991531334,-2.365690550407092,-1.0841711692456315,-1.3831034736719006,-2.142731036123253,-1.6408935081493503,-1.1267640302190396,-1.7015443396240058,-1.918308624783413,-1.7303677913037476,-1.5898758932782555,-2.821352800462707,-2.425578562137979,-0.9466074278496721,-0.45081233200650295,-0.9889098851623672,-2.0663610525217213,-2.4472482477915665,-3.1050759522707057,-2.1574120443682063,-1.3234688592639496,-1.9627059113225604,-3.9629585918544628,-2.2182634394014995,-1.8964492817653373,-1.70532907557512,-2.183112725189234,-2.633816407735135,-2.2722906352408296,-2.9812151647749605,-3.1085000670352265,-2.7549172139531835,-2.67040159117712,-3.9162322443105193,-3.783522627220687,-2.348818195820426,-2.356555999134636,-3.6309323215367475,-3.1002747957426484,-2.860461947578449,-3.925807429880458,-3.6091722659785694,-3.870274556464696
40.82824,-0.14794751312965848,0.16563008400278495,0.10253780282306267,-0.32226408340557816,0.002232305793955706,-0.07255975908433021,-0.45755176395063296,-0.7070066705126916,-0.8468146181994052,-0.9531463992337778,-0.6108221795514993,-0.2110215401381601,-0.29184058432335536,-0.838321872440502,0.07122987000856314,-1.2125934687520776,-0.43733619966698123,-0.578285998139975,-1.0757404480508663,-1.0877132102964568,-2.064804103158666,-1.1871145339242757,-1.2906550714223932,-0.18019851091837089,-0.2965076697154635,-0.9265350488791053,-1.8160253597008014,-0.5000070880321826,-0.7102379708131065,-0.9581190824213095,-0.5027691268197378,-0.31445307393262434,-2.0657501864567562,-0.32830131303745264,0.12352103843921217,-0.2752013076344297,-0.5383768229097214,-1.5496702159664493,-1.009545564969741,-1.2791393907136592,-1.0152922339468793,-1.1983102953726044,-0.5880966994014195,-0.5287569833315674,-2.0681265434537304,-1.965607355635837,-0.8684411938921242,-0.7732048792964648,-1.3355924619145008,1.1587358266750982,1.829373169776321,1.1580984635631257,-0.34669661104705063,-0.9547580109085363,-0.6784818500140831,-0.40565506771603993,-0.44725305743699717,-1.2123370926791066,-1.6191479045024133,-1.4339856999145035,-2.22532372894429,-1.98987278690834,-1.231723615424606,-0.5482493728513179,-1.1484616820260936,-0.6830977551814642,-0.4928395906416772,-0.4174891515054152,-0.544069565113509,-1.3287508549617486,-1.3088410989357555,-1.030508130058069,-0.6117922715367394,-0.6291244242972183,-0.6084517992053327,-0.9129036474866591,-1.091538310031705,-1.4641988928961993,-1.6618242711886249,-1.5559159535218368,-1.9596987886377044,-1.5374232015757556,-1.1955916516500087,-2.412666216184088,-1.6745510445650167,-1.1064399422333866,-1.180684255294857,-1.8837886810862738,-1.1363175458700645,-1.5195818494707072,-2.404995580348483,-2.1327773385793205,-1.113720214758429,-1.9087369394302924,-1.8953260528805003,-1.9867483133476553,-1.7408912695366845,-3.6899292958381946,-2.96334295323668,-1.0339738162999665,-0.4729671659667596,-1.1283798856218719,-1.7468001007251908,-2.1702971712877335,-3.2623272354241766,-2.639702943339254,-1.4449378298426132,-2.198539827930499,-3.761707344028059,-2.302379161556506,-1.9884303291102072,-1.6258325529357556,-2.1147916153676074,-3.338657502187184,-2.2703468874041177,-3.0470375338935254,-3.2588413993369736,-2.6526545269024453,-2.4827425402843453,-4.106715910868558,-4.338996614801018,-2.2664163918413145,-2.1982389509784555,-3.504177427470521,-3.138950069993415,-2.7942298759945032,-4.0195742382975155,-3.8599657145914748,-3.2520174607361234
40.930332,-0.01612369872276389,-0.22090157869400165,-0.09590604118837229,0.0983072871856015,0.25055532401091196,-0.057266733425708434,-0.6049781382694949,-0.3262292011556378,-0.39746789690181794,-0.6031664029176106,-0.6437130197554528,-0.35332045414718055,-0.504973337653642,-0.22873603896985917,0.05426962553061443,-0.9378880359159197,-0.8126715922745748,-0.7799128934396191,-0.9445796184609029,-1.020053860016729,-2.2750661031350687,-1.8766692791082429,-0.7568871469979217,-0.17289410172420713,-0.43552625631385233,-0.9502603464681664,-1.121530861173245,-0.4568292845534303,-1.331124540567039,-0.7906974358191696,-0.4720044032498746,-0.20276395580544643,-1.061709313720692,-0.4139574103691468,0.027267474342379933,-0.8108426999294303,-0.591682190625284,-1.4324133133295478,-0.8248534845604272,-0.8520752496489679,-0.6937265482616702,-1.5808335611400144,-0.5006858145686742,-0.46471397227185995,-1.3558862481169065,-1.8609969447798818,-1.0562252290569745,-0.7960134958715426,-1.1588451903390957,1.1312105040473894,1.8174538822849189,1.156194828810489,-0.4122662673607,-1.4455632678037262,-0.668625432566676,-0.6579333511850881,-0.4371320611897882,-1.0653261522213786,-1.3492543693295471,-1.1666668549894859,-1.7416334528273527,-1.7702272113886193,-1.341873563738295,-0.6992746695594739,-0.7807159007414743,-0.5405493085770703,-0.5735645153754216,-0.3979081983325019,-0.3574971817490934,-1.4072672707109248,-1.0704817283197137,-0.7309703863895503,-0.8199945501560337,-0.6197890123682337,-0.500758527617593,-0.959473939342725,-1.192717972784686,-1.0555276962370324,-1.3765364840887973,-1.5204128379412025,-1.6866280163050555,-1.3016069681564741,-1.118253084599608,-1.9770990483954871,-2.055435364127682,-1.1239298108228346,-1.0812997615802102,-1.4642141616107347,-1.3333938314071698,-1.5828239580046715,-2.5652258818411293,-2.9999851954874095,-1.1148779658345076,-1.7838650206589903,-1.7902229489022061,-3.1441531313186264,-1.7306931361372175,-3.191039510217579,-3.1420500896979053,-1.1617257977931306,-0.505642044049069,-1.5385312256861987,-1.5263173470777631,-1.8682054700749515,-2.465175297006422,-2.3362520937677296,-1.5071907683881083,-2.690244316777167,-2.806013153382495,-2.357799308705676,-2.265164052571,-1.6288843502792698,-2.105790932717678,-3.05187351088346,-2.3732977195159934,-3.0247147242813313,-3.4082634684095514,-2.703633645108505,-2.38943655559605,-3.07206960643628,-3.2502039617395764,-2.1448872916551704,-2.1532998693736385,-3.0841680218658234,-3.0390939780591184,-2.908432164211164,-3.5346409198511806,-3.5650852789032776,-3.3089326693207255
41.033255,-0.22219094212162402,-0.5507978981699613,-0.22345654785893823,0.24296684174524777,0.3554402058567389,-0.03592546433333498,-0.9394392579903313,-0.01096755796170768,-0.07614378091034905,-0.5101753091278431,-0.8731643590859028,-0.41520663138051844,-0.6268888398009772,0.12417440058422327,0.10051360125851089,-0.5099199336010284,-1.1803058145010437,-1.0115771410367256,-0.9993843371716034,-0.9572126797768409,-1.5773162048013267,-1.9133489483463473,-0.5066204466998121,-0.2709795674470982,-0.5670261001616268,-1.0260443722823689,-0.6104671781653882,-0.48784479363913075,-2.8788787306698476,-0.714670461003985,-0.6400328356439635,-0.12615278990037657,-0.4884238592416115,-0.8139730351674918,-0.03917731295392536,-2.6078592141394137,-0.6403978887568778,-0.9853658975108033,-0.7920933603799523,-0.6247035593802948,-0.41918824421970213,-1.5422065580042363,-0.4079622921077461,-0.44588323398348706,-1.1200045763994324,-1.662051610212589,-1.1981024670139055,-0.8814706243421,-1.2766819516343983,1.0701973060010632,1.8029004164864098,1.0743128549250973,-0.5465736806423704,-1.4012944744695692,-0.6792880720674204,-1.3096486173155417,-0.4840302678083971,-0.9793779711936254,-1.1402335104043035,-0.8699336668669901,-1.122556341992754,-1.294648701767926,-1.569877338490873,-0.9398550371724245,-0.5193929998024904,-0.4053650249213843,-0.878472427859152,-0.4809383365928112,-0.2782336116716648,-0.9613144528280803,-0.7580290577695024,-0.6064272261497748,-1.2037404080515115,-0.8022495301212786,-0.4695619004546494,-1.124096892951777,-1.313068747004532,-0.8693795957265564,-1.189923100717949,-1.426945609131251,-1.7378256176268532,-1.0830000183388822,-0.9947395477446362,-1.5587210546327173,-2.76443056806793,-1.123130716817881,-1.1045829882902176,-1.3184752193983806,-1.7166133830069752,-1.6118408816610723,-2.175102415473847,-1.9747074319036115,-1.0927868905161495,-1.4924024283108908,-1.6116363819346229,-2.4055738616439806,-1.6613264616500703,-2.6466524761485464,-2.911787374575498,-1.2236916244503997,-0.5350708525713272,-1.9040264551451949,-1.4216057729730593,-1.629985110484834,-1.995265929807439,-1.8583308124250242,-1.5622478407967868,-2.8632918593512975,-2.467963176999329,-2.4872757320691954,-2.582502620147063,-1.6744055381565968,-2.1864711081382824,-2.7112017880190162,-2.5142910995898133,-2.9553745612876003,-3.572864429322156,-2.880007781168596,-2.354966597421532,-2.56064600360537,-2.7644541968761405,-2.1069212820242975,-2.1603620739680847,-2.9115793132558614,-3.0360887261685057,-3.035723448578804,-3.46746560441586,-3.5104256074650215,-3.4113559877124913
41.132836,-0.8167369356554421,-0.47834989509352127,-0.12528098223375433,0.17532086378595782,0.33668827073108765,0.0291947995547067,-0.5553166773382527,0.11426373485524101,0.09420967204033824,-0.406048186081033,-1.0455269920357722,-0.32272332060351544,-0.33992901762686084,0.2911412640142146,0.10438621571272996,-0.43921411256185006,-0.9502610748562249,-1.1120852339395477,-1.3084007974655187,-0.938728880044405,-1.1670061811355634,-1.1708542041226502,-0.4404805507779967,-0.48929014509549407,-0.6201212665915653,-0.9754183357084028,-0.3603484488481377,-0.5304073797963413,-1.3616480778359346,-0.7067897647748811,-1.2231870068034345,-0.08566394834914885,-0.18395925086580953,-3.882333937958424,-0.008734190046252253,-0.8731616942422704,-0.7735808930395736,-0.7936795226942344,-0.9661798508143487,-0.5219319090919454,-0.2845823857837064,-0.7383617019756269,-0.29545002236650136,-0.5777060869348256,-1.0081903016006895,-1.7494699640004505,-1.222298846188578,-1.1248218310320128,-1.8983300659585527,1.0178087723994278,1.7778419965533496,1.0035552886307424,-0.7245521137570906,-1.095163975832665,-0.6765018387409442,-1.9243173142244825,-0.4824895119166107,-1.181149436388208,-0.9813795810562013,-0.6581203518791688,-0.772303975952147,-0.9890466823604903,-1.9620767102634054,-1.1335186414835077,-0.4657227003226786,-0.3320098970172247,-1.3359451182695223,-0.599789768776276,-0.328313108817477,-0.5892886944653623,-0.5503709635538434,-0.5855395491646117,-2.194477874016377,-1.158337340704255,-0.5113085225578456,-1.2533787145595503,-1.3858374334486974,-0.7806527740606386,-1.222397820179952,-1.3555326370150573,-2.087463651368574,-0.9386713179140593,-0.9343557887718066,-1.3429839811590538,-1.9294490584479125,-1.1394823630606157,-1.267964263211499,-1.365034220635604,-2.40312888929532,-1.6696075890492579,-1.7615150657856298,-1.5529072802032355,-1.1181143090404306,-1.3282221638561043,-1.5185278506932378,-1.7313071179296937,-1.4886110747921546,-2.21701999936391,-3.0538739145777174,-1.2554741362985717,-0.5262419824729598,-1.4219215233381828,-1.4954081380862931,-1.4679180129327678,-1.7696761529870833,-1.7103259172292813,-1.5567188482452778,-2.570543660212634,-2.531921996879394,-2.400869701667232,-2.3746948323577066,-1.8148669330314304,-2.3414071152986313,-2.714442995793429,-2.6998447070349303,-2.8552525590394557,-3.3828620728100414,-3.3791335356838768,-2.3480439528027373,-2.3528548627476717,-2.5790563224888987,-2.140250101282956,-2.239929512470074,-3.02916704916617,-3.1335873996830554,-3.4342347540060776,-3.3120980099177713,-4.12121829688524,-3.2753757862529707
41.22103,-0.6423797437250862,0.04631361205557452,-0.09747374688721809,-0.01531030374900015,0.1450975704497976,0.10519111372619652,-0.27372384528381216,0.12016187998409701,0.15108425262426964,-0.3978492304587733,-0.863964696355283,-0.1349119590644909,-0.04225926005582461,0.3033915071125606,0.06631419343555542,-0.6195954002818168,-0.6070913158460014,-1.2201021075246279,-1.874402714007639,-0.918688761992499,-1.1667696043623779,-0.8161473355473715,-0.3976506527757666,-1.0777464605143903,-0.5365199292240307,-0.617444838767718,-0.2914635694611967,-0.6268056021757664,-1.0855201846129507,-0.6460289726264131,-1.7994946573425152,-0.1126757907439812,-0.0514755483936483,-0.6597480517743167,0.10917759540709791,-0.43385033142875407,-1.1287706157078832,-0.7747922891619698,-1.3662729486480885,-0.5779318265846785,-0.23928359103161087,-0.3703307772113698,-0.2302109449887461,-0.8750356742562961,-1.0493225619096693,-1.6588046869760138,-1.1821622199659194,-1.5602607328805758,-2.7445019714130523,0.9643530961307508,1.7581052843935336,0.9963853502883223,-0.9802892988628554,-1.0483418619489535,-0.6564922734677268,-0.8542730016412012,-0.42285857353059864,-1.7620933226077329,-0.960956135223032,-0.5456013072005573,-0.577137358461709,-0.8898190952159705,-1.7925544394448887,-1.3110818122420524,-0.5429093371066978,-0.36216778879306416,-1.1026162565255677,-0.7230333108359972,-0.5147151716728121,-0.446657567939741,-0.4557621665629039,-0.6153305108548167,-2.4214590841299755,-1.632873541658436,-0.6140120784057205,-1.301476240173361,-1.2438770282753586,-0.7762197424465266,-1.5643131237113006,-1.2672324667105082,-2.153009474477882,-0.8411687534412084,-0.994499005502632,-1.3508345936063337,-1.3812934352719841,-1.218650003173197,-1.624053164940077,-1.4700824689441867,-2.9319472657318544,-1.8801225302839275,-1.5586364013815888,-1.3931226707237183,-1.208595417194343,-1.3835942707832847,-1.479188527940767,-1.4819494297041347,-1.3973385111055383,-1.8582134857544015,-2.865509822804879,-1.2836140844039896,-0.4962683083998066,-1.093643122979372,-1.7461907523602445,-1.4389559382958792,-1.6774316871278672,-1.7693411822791296,-1.5625678214143048,-2.394331863473781,-2.6303532933413867,-2.3530599561688565,-2.2086683888518936,-2.002312394875207,-2.714809343895876,-2.7889598705229224,-3.1822429452064576,-2.739105272670424,-3.613178083148391,-3.8943280225652637,-2.4355938577596192,-2.212990934507861,-2.698080127172107,-2.202524609598749,-2.414189811149165,-3.5568063718803424,-3.1205761248189487,-3.766587889794648,-3.456789966408238,-6.890513765837863,-3.1985151560792495
41.327366,-2.0198165997264397,0.22969998348245949,-0.2865449033361474,-0.31032534747195223,-0.17287323157893753,0.05697472252766341,-0.16713489796536984,-0.04947618801175372,0.1397013334117154,-0.5196553026826223,-0.6010259603728578,-0.0001284219386931773,0.00013954177538088317,0.23729746421940073,-0.029763475715932197,-1.1114504353203996,-0.33941578438863185,-1.2370198648572548,-2.100066359084306,-0.9654325107459835,-1.4072011280605605,-0.644627815835089,-0.4138542858851892,-2.9058148496021783,-0.4613450210741534,-0.4116669917255794,-0.322633173960517,-0.8325326207393291,-1.122288320453759,-0.6333999295107553,-0.835096347434409,-0.1912345794475049,-0.08663882056942529,-0.08220367282470584,0.23540671852759854,-0.24193502455455043,-1.9753835032802567,-0.7860687597243803,-2.573339065424467,-0.7672451029700269,-0.28577849002126665,-0.2731040003034091,-0.23523877423252604,-1.1961585716855552,-1.1318547444581553,-1.297971281462605,-1.0898760495982633,-1.7989484086187884,-1.6107408091520283,0.9099843574742272,1.7461736410979405,1.0412390898898058,-1.230113891539489,-1.3128005417314736,-0.6905712043926376,-0.5008892881105184,-0.3585141386831175,-1.4806862167822352,-1.0249052413886781,-0.5802886354048138,-0.4748568654467338,-1.0200102264198303,-1.3280292061351497,-1.729184739500013,-0.6904756187505231,-0.49590857193926446,-0.8443774473950375,-0.8591374702373,-0.9005486591136821,-0.4380673879752105,-0.5575899526109285,-0.6162313047928517,-1.570779822241642,-1.4880659077066727,-0.7460112926648631,-1.4628306681953749,-1.1644175560149934,-0.7393492232720758,-3.4339113760750233,-1.1810818355017405,-1.4159937595163097,-0.8086632892639855,-1.1751279203243479,-1.5126630040781068,-1.1705931855822085,-1.3628642864947393,-2.503585046676238,-1.5094407450048635,-2.0683542698041286,-2.235971868864355,-1.5435281040096176,-1.4110553015269525,-1.4042336532511617,-1.6076445769946928,-1.6178096242158517,-1.406959157992092,-1.437053468141868,-1.623239594505934,-2.2798096300966235,-1.2553248802054178,-0.46322599062755787,-0.9821607597352464,-2.3674330310999987,-1.4685101408803842,-1.7796626651115437,-2.070090880606214,-1.5667410790035214,-2.4326486194069292,-2.7437614224819167,-2.335828439922148,-2.2928837318150217,-2.203081002185355,-3.242302927300544,-2.8408986626771884,-3.3204892822022942,-2.846399503649981,-3.3907212338401624,-3.4998562177737242,-2.5817412472524985,-2.196624472621545,-3.0043416412901447,-2.346356183644717,-2.5423874692652957,-5.423650669443467,-3.1572346832669984,-3.7515683644817885,-3.4557522210163247,-3.826337435944767,-3.416756647275505
