,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0
0.0,1.6181114012786217,1.9697587948106166,1.376193994422287,1.3342873069831203,0.7457173267203568,1.118843504440267,0.947494282258424,0.7471150102095467,1.0041819691323524,0.8324004151493876,1.4463252585107722,1.1151022880393962,1.270756317126149,1.0571406462135624,0.9382934355584673,1.0584635103653985,0.752136490705744,-0.2395162406500403,0.3169731466769839,-0.19447920097605648,0.10083582888648843,0.05519959032084359,0.3621203114679648,-0.13091428927565701,-0.41814643024630727,0.3023041865858542,-0.5874507572589511,0.5385041809444475,-0.2101856590099282,-0.6387678362480148,0.6112853820084007,0.07133592770151538,0.28873633475240057,0.6348506377438966,-0.24723410873397433,0.08435513074910786,0.5138064430590601,0.3474709466493985,-1.7768153020194881,0.6791264242062024,0.6738970960554331,0.33761615799545475,0.7313373687008409,0.7929834549704331,0.9702115299440703,0.6402800381490076,1.118253891417575,0.799899274421364,0.7004590510917073,4.212108900788707,4.858248109756176,4.103990802454205,0.7456521594683787,1.1387695527560486,1.068062767835349,1.0403919034047548,0.7926586220689609,1.1348246254111098,0.8400814999319146,0.9782811396986189,0.7079954252027875,0.8258265063068819,0.9031527316255626,0.5139132036116681,0.6585694343473554,0.6288150185634641,0.43314600394072134,0.19644385981566087,-0.0031109419564692717,0.09439611586436686,-0.23667865810444982,-0.8643879621784747,-1.4119497950568307,0.18254655027804328,-0.18133456666008788,-2.7249487228490556,-0.07710066215621665,-0.07742889744033545,0.04155554267834154,-1.7368385290972737,-0.3239843063385995,-0.09205575799295425,-2.2691590977889247,-1.7698307254168373,-0.35419455039867387,-1.085723939298939,-1.341987367705972,-0.3330737965895327,-0.5861531264887294,-0.6638569926223203,-1.6514148818373962,-0.34786490387262475,-0.9742299347082523,-0.4619195052531039,0.16579475191188506,-1.249524163986894,-0.6182822608076162,-0.7565779677863627,-0.4614667915075954,0.5346822151895281,1.1418727772475146,0.5516458285338217,-0.8113018972321362,-1.4844273992483856,-0.3688392637388726,0.8603953379321914,1.72316701509498,1.0714037004790373,-1.007095801986374,-1.1970535008680936,-1.1603476873335508,-2.6692317797857505,-0.6720172271765079,-1.4103592093996895,-1.0019984171034761,-1.6689321701727977,-1.1204959454861017,-0.9334496975872612,-1.3483162265848256,-1.4978010622117295,-1.0576627073027278,-1.4487529179119494,-1.0997818331375813,-1.4091789500230876,-1.302686515004884,-1.1354525608133412,-1.814637032791509,-1.1182167117179604,-1.547127684085253
0.098742,1.3780084612116237,1.5456194518293178,0.8030258440118478,1.2533616248209252,1.1696390639024852,1.2105653507597083,1.0191874391687588,0.986369821823962,0.4079879592923138,0.8988511195242315,1.2985790636309873,1.2148894090299869,1.318021131761509,1.2982927163004125,0.9404801380067364,1.056659557783964,0.9926040994320224,0.33049330885671296,0.21024327919532823,-0.10806819324653638,-0.9066011778191159,0.16512729775436608,0.0668710253845196,-0.6218180697579243,-1.1661689197520109,-0.5651276995051264,-0.08701668093541107,-0.22182310337265465,-0.9559029264336292,-0.441389042938789,0.13997138940338658,0.294541547597675,0.31258827063435474,0.18103866976917676,0.08360411141347517,0.025241861100712946,-0.0026564396863777064,-0.14687809508830027,0.17079676303358285,-0.38355066148293687,-0.595359148038958,-0.7599662934539496,-1.3646370996101993,-2.1580698835034817,-1.5915144443156346,-0.1478259212570311,-0.07889504904207117,-0.09791747408497899,0.5614000963078116,4.191062010335933,4.868222412441107,4.077127231427786,0.32825848638065563,-0.385007261435579,0.2024514181197402,-0.3438591970437288,-0.3381180872917832,-0.31987193899788147,-1.1055909038303855,-0.6256889470428642,-0.596380602984657,-1.453216898899613,-0.37605989772059456,-0.5251346403262387,-1.4509050264946786,-1.0968104783834367,-0.5354359250682172,-0.732998222040911,-0.39568437634511655,-0.813067716470167,-0.936678932699755,-1.3146274674813638,-0.7566319337943925,-0.08137050118701011,-0.3122105602215013,-1.949722110478702,-0.12039248483063388,-0.032467603097515806,-0.07631543183812059,-0.3790444560438759,-1.214281978303757,-0.4934136710077768,-1.3566800771112801,-0.9557140504230995,-1.2026852312026737,-1.0047989124011518,-0.5839412364511657,-0.5931393892132459,-0.4191740359550761,-1.3180803533268903,-0.9968728696514628,-0.7889459309511404,-1.413361925834202,-0.18805618753095885,0.020790468420236217,-0.4535458788076896,-1.060423322294341,-1.7525159886387631,-1.2644578269884037,0.38714388972395325,1.1600438670790882,0.3404401626555593,-1.5307884763623154,-1.6906050970894966,-0.7891015207387879,0.8912195447294141,1.7054303099760708,1.1154260148801431,-1.337822345534402,-2.2820427759207176,-2.9558008609412076,-1.3700510255429963,-1.5902623265826037,-1.6326603050326467,-3.6025167649663334,-1.8701951586760313,-2.46338792152858,-1.6905984366859372,-2.5682551885427367,-2.9143249141593133,-2.0444108890465524,-3.378042880721115,-1.906315253497905,-2.3518107564175423,-3.6438408181906725,-2.233570766655155,-1.9054563521001857,-2.5283780192555767,-2.3270777798457365
0.20207999999999998,0.04818814449469144,0.3632082982039897,0.7948523403123712,1.361465287232641,1.3618140402698549,1.321343052005215,1.1381504953163089,1.0281802773607966,-0.20277883113741588,0.49137781868313923,1.2015018909566704,0.9576724597377588,1.355466117885478,1.3705218322689052,0.7007983861474218,0.928398950783629,1.1122207100758532,0.5917293749461239,0.06058214035458569,-0.20456457599557473,-0.3467269180554871,0.040110646755434326,-0.014070877187840574,-0.362348491048939,-0.9516739580923763,-0.8217950347525305,0.11369757775213064,-0.6945953864012655,-0.8570239295490643,-0.2535982174809161,0.05862123845665059,0.26235488712949423,0.31942187058670035,0.33816706694474297,0.010027597555474903,0.15067128899214816,0.03252683826107627,0.07171031377379974,0.10073511526657039,-0.3729931661620397,-0.6368803406801496,-0.9845843234835591,-1.21799760226607,-1.0866150822581162,-0.6045391601415693,-0.4833737446499353,-0.13441727068953807,-0.009443931717078241,0.4987647719336722,4.189605652387433,4.867699239184107,4.070115583047488,0.4995389652451788,-0.029744793172172088,-0.15839126845000426,-0.003502936115229417,-0.28973520645151746,-1.2221251984728945,-1.9103862417716209,-0.6880499240567832,-0.5655783301931367,-0.8355997831514421,-0.5378036074230174,-0.48063154138274344,-1.7794216009694805,-0.6232097592050068,-0.5129092360992143,-0.9436570066306257,-0.6205084029807415,-0.803255034501863,-0.7971103307447044,-1.058355931923069,-0.6120291649108308,-0.4593637366770772,-0.3431280663612588,-1.0801832047681361,-0.1403955657743384,-0.1874766633432817,-0.13217626670913726,-0.24383549131024856,-0.8313164445916685,-0.590447933588677,-1.1095658661451266,-1.0317054095531923,-1.482882568544941,-0.7552915554904951,-0.45162792165701393,-0.7300302315641498,-0.4953107582724555,-1.3161544494830264,-1.0084212659062088,-0.9493403816583277,-1.1485843175771415,-0.2713436485330438,0.16401044696356679,-0.29150334472847333,-0.9617604506397693,-1.280432977014674,-1.190432733901523,0.4036386212059354,1.1357857619220042,0.24821348843059865,-1.4020383442266178,-1.6229766963267238,-0.9174380969733475,0.7715123452450943,1.7078931119887246,1.1439659258127044,-1.1828737911427367,-1.7898794423524707,-1.8278777650905804,-2.118549993982588,-1.5217907115476148,-1.8915643999021858,-2.8757906522223298,-2.43388564852122,-2.1042777899071847,-1.8692289195578138,-2.2642230714265383,-2.290614618324275,-3.4573308809331196,-2.280860710407929,-2.1999001125790074,-2.6746674269169106,-3.395609206905818,-2.9188047919626445,-2.420018915107283,-2.2157769774740625,-3.967573177486362
0.285879,0.9122132209872784,1.2172935903334152,1.2210364700603322,1.4495377484844485,1.494672688225399,1.1193451517973885,1.231467888240889,0.9243999454545992,0.18680814133350568,-0.0071818211836253976,1.1412404696054945,0.16983590490142467,1.3729881109077353,1.2678952575008906,0.33173110841528525,0.7908607756626389,1.0494925617223556,0.7368647410909723,-0.2807683214994667,-0.12491511723079304,0.1435821652455523,0.06527828079304916,-0.023570944961900785,0.11555874481900134,-0.3811739443936529,-0.356938739952812,0.006340006323096458,-0.8614744620098375,-0.6809484387579253,0.021517309450792253,-0.26876429144838304,0.1786249751180883,0.17204325433872247,0.2768616974679733,-0.05999606121324865,-0.1816792063191269,0.23745505420209187,-0.055892424732369925,0.06419623655493514,-0.48505073785412084,-0.5224303189888395,-1.2841019673296314,-0.558781592425487,-0.6867563240028807,-1.4967171428917825,-1.0254493881781517,-0.04413010575413886,-0.09354973624554017,-0.15228434699515553,4.186428479404848,4.86701322536726,4.068265892038863,0.5583554942018236,-0.43334836312817054,0.2068843191764209,-0.27667200694761435,-0.7675242046228067,-0.5535893803989065,-1.3038389578410392,-1.1438896801639467,-0.5556429472236528,-0.717878564714586,-0.4489139532188283,-0.7694182289355112,-1.2436082816230576,-0.8127625380368687,-0.3005467706910164,-1.630437563248098,-0.8756740510252696,-0.9452911853071556,-0.7352293590868029,-0.8005801458338822,-0.6178727526579499,-1.0443147135017967,-0.6259111496148241,-0.5860797490221474,-0.12002617492585475,-0.5403506812773121,-0.35054206835266166,-0.20622211608812518,-0.6509627570584887,-0.5967661272676588,-1.3198030909916139,-0.9669675265167983,-1.873601986776787,-0.48922241368545794,-0.4677427660806862,-1.0914528666084309,-0.6052126618991017,-0.9745703713592764,-1.0220840509485343,-1.2928845430978708,-1.240166980846895,-0.32420530577156,0.18908195884101278,-0.25196440323468033,-0.9835306714959788,-1.2138648199998796,-1.0366988289007195,0.4824223701498788,1.1259153476227142,0.14011380309388982,-1.1226218921720763,-2.175219119063532,-0.8506746055349299,0.6850280133397667,1.702417936722496,1.1716032856379897,-1.172309676046908,-1.43492528028825,-1.752850619953091,-2.787967344868203,-1.5069270928990992,-2.7783444764699143,-2.417355002068426,-2.2611514265815402,-2.0852119074363737,-1.7066020353252584,-2.1471855050841837,-2.1801678097423203,-4.0050219982742465,-2.178853954008921,-1.9718786186365593,-2.9132301747548857,-2.478773652643627,-2.503712362732048,-2.4410864504279464,-2.423438152865035,-2.5954297352169595
0.38983,0.2376457177557568,1.3533579555529263,1.5199308580784023,1.5347796878832427,1.406992837038131,0.7409203990802922,1.142358062899707,0.8294079622527576,0.5668299957368015,0.3983259809060702,1.2063027678258131,0.5710054935986766,1.325717567998326,1.0772807684610326,-0.03977922819359704,0.5821561462688445,0.918278708316504,0.6779855476883536,-0.15661407662488652,-0.026635339144304323,0.3306885722982998,0.2405651737159135,0.23621686749920576,0.3573479750922663,-0.22145666845815296,-0.13479534338301252,-0.07792820242446653,-0.8123725147232967,-0.4939370397030033,0.16661001625358507,-0.34031316629331176,0.11287141235992601,-0.1546242090370233,-0.00031802171002570645,-0.16039203230301008,-0.19657206069057886,0.04668989296859962,-0.17149614441009972,-0.10259170827376178,-0.8295493269763384,-0.29256459790019673,-0.8764908344746861,-0.43245288215066663,-0.82404394330209,-0.8015585529401345,-0.45183982238121506,-0.6766323049387519,-0.24390270752685722,-0.309693841466714,4.183607650883502,4.866239960292761,4.074407637211316,0.48012863109507864,-0.9054706803358844,-0.04435302444677135,0.11397233192547179,-0.2428998786447245,-0.7766063654739572,-0.6362619583771001,-1.284487479979247,-0.5682179633481897,-0.9910596061017385,-0.2748065518484998,-1.4498662268973417,-2.3413184371884412,-0.46534160293909854,-0.5741521110444401,-0.9289342881235154,-1.0989292658688132,-1.0289932429157531,-0.6420127923208554,-0.8337170519139421,-0.7177846111708728,-1.578635201918868,-0.869964842418971,-0.6090134682639938,-0.1309233768327549,-0.9570807478221415,-0.6203745378838351,-0.26105799824766196,-0.7707107612054147,-0.5696294873942089,-1.9201991019293811,-0.6672728968705997,-0.6973100121464834,-0.4983457546197367,-0.46883300696815916,-1.6813343587711542,-0.8105439157357859,-0.7547497580942666,-1.1609800573477003,-2.0387391799073877,-1.2440449821375246,-0.30034405145227566,0.12423909462973795,-0.3253991888047453,-1.1854917453372462,-1.3554520269225563,-0.9810200495079846,0.5311474695387878,1.1378327076180936,0.12197538772037707,-1.2868792902097668,-1.60650297120423,-1.0467749677533236,0.677162034015577,1.7136028363874605,1.1573049748732527,-1.254918864960219,-1.4492783720495657,-1.472239631541738,-2.590066915164815,-1.6108601047476085,-4.109546192268477,-2.3397426377107404,-2.9551099356143453,-2.070056565954471,-1.7739561848468801,-1.9450442813878754,-2.3406109348310142,-2.5669347681858095,-2.3069018136872708,-1.840842961187633,-2.7888989899090175,-2.1537554241533505,-2.8483006195580614,-3.4814008804458543,-1.9741266638905652,-4.061951385955467
0.493692,0.4300323732869825,1.444813972098359,1.6782175580130563,1.426064274323047,1.221160301341717,-0.047333106038813744,1.032973327867103,0.5158426460355608,0.6992860727822391,0.8326601076382872,1.3496210148399697,1.1726670256699578,1.2053709316464472,0.8099236680497165,0.021226998177302767,0.5530066356927104,0.6637536655994416,0.39444862397630787,0.2817580816357683,0.06879710290325307,0.3430007449237671,0.30235133981115686,0.4401575591372663,0.4310791265980393,-0.1216430137260094,-0.03263905281564891,-0.2492724706465131,-1.2377096069108091,-0.3822098991888653,0.29449163940487083,-0.0687717282509088,0.08199805385269288,-1.1270969117399274,-0.2652362691052428,-0.32955957688082516,-0.22516412349338716,-0.0616986975232797,-0.6151335921965867,-0.2259965413717199,-0.8288963078786138,-0.16900194114744993,-0.5338802329376049,-0.8758972832129694,-0.3260533304121099,-0.4961575945409378,-0.9677775745286841,-0.5199555819009473,-0.5168127430370623,0.43823189737588364,4.1816076766361805,4.8651054833807,4.081778985347971,0.34300878129550655,-0.4351851781215391,-0.27900578943965326,0.07131201753336867,-0.23904793339690503,-2.7402306611387033,-0.3316659935383985,-0.5521269810323439,-0.5662953529770877,-3.293638482557067,-0.20752110997494344,-2.2697974274649435,-1.6210405985719119,-0.9178185669991106,-0.35603747776773337,-1.3540143110196126,-0.8186468875166595,-1.1980140467418303,-0.5725860213354557,-0.9864007361426653,-0.9830939634782295,-1.513067374537692,-0.7307776486493671,-1.0078092142520367,-0.3289342565488849,-0.5521066764080949,-0.6299846796330327,-0.43902925184162056,-1.5758578298609272,-0.48945040939411266,-0.9819327821728492,-0.3008249350271378,-0.26215465861168574,-0.692249130090621,-0.7406718477405767,-0.8976639281001326,-0.626393235116814,-1.1560485257438686,-0.9816171862237585,-2.374090321062405,-1.118140301367502,-0.263238125752307,0.0479354467953755,-0.738001068657448,-1.2338871265517652,-1.2343674111989638,-1.6207111563066212,0.576970528813525,1.1332314672401744,0.2855295114858049,-1.4350773531258345,-1.4354646248804481,-1.3033974113698799,0.8006047425151779,1.715047891127397,1.1616026489381843,-2.597045697886725,-1.462579765714355,-1.3818578046363656,-1.9996169213148218,-1.5592481042474253,-2.1961183573312266,-2.456329837952247,-2.2410523121137027,-2.861436984487669,-1.522162356320194,-2.2445858205808005,-3.531085494538473,-1.9840053188563849,-2.431404467888035,-1.7748008031877576,-2.8864428826577,-1.9782115096616226,-3.2417729925480456,-1.9598325259318818,-2.556872089708614,-2.2254827302647167
0.579496,0.6004336575276978,1.4311892345311958,1.7018143773771781,1.1110294786862507,1.0500309650853301,-0.07929700722943678,0.881115086895372,0.1187922084506306,0.7616950736729814,0.9557282148587357,1.483969392601531,1.4072091154727477,0.980025674574174,0.5469188389714336,-0.1584534757704136,0.48286213533809846,0.3540882921043669,-0.06804905892455855,0.5302173820919927,0.04660006077441132,0.22893086935833587,0.22756210054348922,0.4645023235626712,0.479090993272622,-0.37808215022975655,-0.03751544024609269,-0.5166580085332414,-1.770838396266984,-0.2146103414945426,0.3242069592370346,0.08806231986262798,0.15170525350201614,-0.7210388722536586,-0.8299891981102193,-0.08845172236931828,-0.06712219639876592,-0.18371560419700136,-0.8884559341323284,-0.3415359678815945,-0.441623579216561,-0.0722551977955849,-0.43089014126395464,-3.2103040546731556,-0.07520459281030475,-0.6719965293367661,-0.6899203302852817,-0.7701376353703812,-0.573858996766459,0.538072800430029,4.177579050848401,4.863916299847823,4.081458246628485,0.383966844961994,-0.3229390881240183,-0.24257680842876894,0.11726403250690515,-0.019366631627985954,-1.1600637915016785,-0.41610859770344794,-0.24526946036403408,-0.4755293646125185,-0.7710582907103112,-0.17596272069752322,-1.9956554982402022,-2.1911284304846896,-0.5465213383530512,-0.7251275479941808,-1.887332863029397,-0.8292289091460424,-1.075858007938892,-0.4237694157001877,-1.2634612975552386,-1.2392554303406016,-1.3059983951195568,-0.9129844801289608,-1.6965613687394294,-0.34247449864016677,-0.5576985531668912,-0.7054427895271165,-0.8133528897919569,-1.328821013954359,-0.4563360150547816,-0.3962668240068439,-0.06365512768270584,-0.10673501660039175,-0.6193979705038791,-0.7434993240953589,-0.6632103495478079,-0.71301104594583,-2.6656566939025,-0.7999067584389719,-1.358846377793675,-0.9882287422996858,-0.31071925320011806,0.013110069980447519,-1.638548346497802,-1.7213819702434088,-1.8321094593988645,-1.758727643113996,0.5673770777568605,1.1454332187210863,0.36063071531866914,-1.6391331349263114,-1.6622825937969317,-1.3730829289168789,0.8687529259742504,1.7275922957982295,1.1535689147098906,-2.2903638363242202,-1.30513893144778,-2.163003449455663,-1.4690792203003673,-1.8615794273329975,-1.9704373212772082,-2.305038816584321,-2.009400017736621,-2.0655322746211136,-2.0213805644897174,-2.1592285572649925,-2.310129069325967,-2.450878089896989,-1.8932287030905008,-2.1708172481823733,-3.1629128594033387,-2.2332305244475803,-2.25140898949434,-2.076310394288009,-2.393464103830893,-3.4253395484948372
0.681445,0.6754938563417969,1.2329280129559563,1.6483999969524734,0.6463891372666615,0.938238649691478,0.06945314173613235,0.9184930538150866,0.37929842660788116,0.7566783447278143,0.8233496227116281,1.546322593784765,1.48702823846913,0.476644965681766,0.4502844709582656,-0.09360969694636537,0.2850452649365257,0.024783808321738418,-0.19674125335521972,0.7240662177659082,-0.1310579641861445,0.1453975711416981,0.015363702001361926,0.4229516707658364,0.5130612468085369,-0.8509279464128277,-0.1968992088544643,-1.1782725445800488,-0.9385460686725573,0.004421432702714572,0.2867526194489393,-0.054057347322188525,0.27053078222027466,0.06408390001333794,-0.6143231611861235,-0.055626908988244066,0.13368621693839855,-0.6764165383951135,-0.578113110998308,-0.20764430333716072,-0.28651836233593597,-0.053612627532299645,-0.4822172580339753,-1.1112025900423477,-0.17911224295328076,-0.14623690189267757,-0.8800760618331176,-0.3018845341756677,-0.7810438890421625,0.29241954525793146,4.171023795925662,4.862931905071977,4.074224960142892,0.5357977738672344,0.05599066810948611,-1.5268073010773402,-0.06222424761002343,0.15933228614992662,-0.2015124198890557,-0.3525401359943549,-0.3472325830839514,-0.2941038995104063,-0.18966184003300948,-0.21171902600158263,-2.3582038427238126,-1.9932969807781693,-0.81043401255253,-0.3996107609880087,-1.338006732635816,-1.5737947171523912,-0.7738747803087517,-0.2814145532929357,-1.0096469468417317,-1.241227712039848,-1.4293480890056274,-0.5949574383681134,-1.3465225044897995,-0.6655030743395509,-0.4521949992549126,-0.9769476384686427,-1.0274890638918024,-0.7252741477273646,-0.38084575728160147,-0.22140071735817532,0.026789539436455206,0.02650298256751929,-0.5883459528675905,-0.7626145606449608,-0.5446194160627453,-0.8477148103974638,-1.7373400566331219,-0.6652559104568254,-1.0309085018620885,-1.0646741463222966,-0.360774146434751,-0.051355751998769024,-2.072911582537118,-1.4167113348738216,-1.7123031581525716,-2.1559291568389845,0.5522606593282553,1.1607897948813617,0.3505249835490246,-1.832364266284646,-2.0789251185589275,-1.649648765937166,0.8892628809957844,1.737563710889515,1.1526611519484147,-1.6466548542968746,-1.5567631588606572,-2.4265847582810993,-1.6707695665934175,-1.6284652758083127,-2.41996927502224,-1.7287275004519722,-2.1484516587526175,-2.3165893981164962,-1.91347061625628,-2.4223383831784604,-2.8381459554623945,-2.5580289362750532,-2.0337203054897945,-2.640637000116457,-2.875502143361472,-2.4543018001326007,-2.466605282602673,-2.1662083819025324,-2.70688786054559,-4.060096093063396
0.7864479999999999,0.7765265204868688,0.957510946789926,1.5246867490026386,0.9523465544554801,0.9942605416058903,-2.2724812089092428,1.0573896348156526,0.7871153689285567,0.7666899122547727,0.19472351216925166,1.575144491877641,1.4435559536790739,-0.3157596745293757,0.4186518647569708,0.3055895740994897,0.053132956649875676,-0.18655143186325562,0.32941425765001275,0.8049583329710697,0.038771198208790006,0.1483860712360178,-0.033389790748040576,0.4814770674475131,0.5238754938095691,-0.797599059774119,-0.24360146164904176,-5.123135798250825,-0.6869742665586623,0.1117988336551779,0.2490270384785938,-0.7833672053167019,0.40576125086025167,0.3533512875486816,-0.16441309119679812,0.2003548816343469,0.10977835769627338,-0.9438085963421822,-0.4881518935997812,-0.17729875294031622,-0.2640988981299247,-0.20048015336270839,-0.545823283883568,-1.242758559571513,0.049174563053970326,0.06524618492510852,-0.6276215119305143,-0.24300410271155096,-1.0841697182289953,-0.4070234157302395,4.164680341752004,4.862992521358488,4.068801283078891,0.664563404631497,-0.13586856013373785,-1.0809116337595657,0.1176638312462656,0.03448278806999455,0.07550223316880475,-0.09129126153549219,-0.6669848260563398,-0.2797431079973275,0.045657066274530214,-0.14500366639850124,-0.9864556692570351,-1.1750831186859796,-0.568283204890401,-0.3844009027095774,-0.6991124062290732,-1.8260261279091738,-0.6901733193804617,-0.19300832789011213,-0.5276419827956128,-0.9540769153559784,-0.8538551810711443,-0.472181038908401,-0.903152785828632,-0.8544810671431875,-0.6427831296299367,-0.9308994325430662,-0.9491718058621894,-0.40846825691070987,-0.39023385477106853,-0.2684805290827505,0.04257966932151209,-0.009245064858074001,-0.47417809392014953,-0.5686573219691156,-0.693704177877774,-1.083753164434014,-0.9315000830060878,-0.5263488608758534,-1.0546683272201667,-1.3418299792538972,-0.48228556085254803,-0.0887487491099673,-0.8671785892073882,-1.2094579132884147,-2.180652097276603,-1.682134574306147,0.5743629670263432,1.155037663084484,0.3514094463050925,-1.5037782708382015,-3.6320417723859046,-2.0565043224702295,0.8714092056129755,1.7424533100290622,1.1559899803679086,-2.002929101000875,-1.8236364515979704,-2.6172532463594527,-1.549599395960037,-1.8205315432634337,-2.90512782135699,-1.6133277818373186,-1.9398523270169739,-2.5054491141373223,-1.936033041597836,-2.1381206828498973,-3.1015139363411364,-2.8016171076540233,-2.030556991981161,-2.7466809937945778,-3.3487251717711013,-2.630983531829042,-2.6587813798538433,-2.4500026347022574,-2.5617287932718975,-5.68258509675221
