,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0
0.0,0.05087246481380243,1.5367349130249057,1.200107469350432,1.527050364780037,0.7129506243035677,-0.03677575516111497,0.6361480475115103,0.2899872260891895,0.9732334504739046,0.05060490708751685,0.40099708471172624,0.8874892658343547,0.19869970528479372,0.7662988046386419,-0.07054233774636741,-0.21285420089515705,-0.42479749328896166,0.03745077211844844,0.3613740776774376,-0.2549144995399502,-0.40800414359679665,-1.4958513652138536,-1.0771288633968612,-0.6109378251535963,-0.5797273929620472,-0.6973417480525228,-0.2798205238828205,-0.16744391960601074,-0.1895059159770763,-0.20883682842173545,-0.05460451621769032,-0.10326391666982422,0.6045246478040591,0.480081492242329,0.17867366414514207,0.32698373830520006,-0.6123975143580103,-0.3098765695672141,-0.11776560209595026,0.5924504663675277,0.404262934672686,-0.9216684691864128,0.4157201132453019,0.27613982932399533,-0.5677206967660928,-0.4075136962274823,-1.3441354087548771,-1.2209153345920523,-0.623171406781921,0.15244872806475424,1.070917483135146,0.6748861938858817,-0.5569315638318708,-0.5502562979793002,0.17433219094044416,0.439993853579567,0.2590613320084908,0.2895321341114928,-0.6800548485583942,-1.1960519688940194,-0.5768012003079376,-0.06917244125840225,-1.076825497955556,-0.7783571125310615,-0.791848214635912,-0.8305939038733978,-0.5293975628856679,-0.37334749953612356,-0.4180138211292168,-0.46624022886962724,-0.8032162010506455,-0.9344487414082622,-0.015083298754181572,0.14344744987505137,-0.08407091619633245,-1.5085034034389029,-0.5560940399154849,-0.4825042425536059,0.001319343852044146,-0.039502528381543785,-0.47269255731174686,-0.9235738632891848,-0.6404822201544336,-0.8902761176003586,-1.1693464132090332,-0.7639347451331711,-0.6080615443406172,-0.5474160751722903,-1.2014831560898738,-1.3858744570559698,-1.0781303794640114,-1.2815491125919598,-1.0505484561500897,-1.2838488878911796,-1.0306286620777114,-1.360959522179607,-0.8213155669020651,-1.5890944507616316,-1.3810584458902444,-1.6656863819350867,-2.3694181695098075,-1.4828612022478747,-1.546111841126793,-1.2827177678856403,-0.9290839980426552,-2.110590326982395,-0.9879939682986527,-1.2146057392514829,-1.3781881281080512,-1.2619681337311657,-1.7383436943270487,-1.7763473301384662,-2.01386267063795,-2.1037501647750636,-1.7923355142948272,-2.4553650080656895,-2.606282209210329,-2.111548267893064,-2.4412767303441,-2.6745194150112326,-1.9726189197697381,-2.291981744594178,-3.0521391102588042,-2.732372772247653,-4.694806168627057,-3.119950832367761,-3.787558493572865,-3.7127758683138383,-3.409696935487899
0.098742,1.0363802896394603,1.6508667637660777,1.6250158271262698,1.5669369159438948,0.8140312108220257,-1.1842743492584298,0.4574658359703125,0.7259456105743924,0.7737316206696698,0.10434673204892962,0.1840522015024668,0.8455775086758566,0.5997189119376545,0.7590342549378102,0.14405764521903103,-0.428861249877144,-0.29119035964396695,-0.08298263010638944,0.27344225419109597,-0.6628167214538173,-0.3552071994438196,-2.9569584315304756,-1.1681012354431162,-0.7315512908157941,-0.8455660142792565,-0.7504911102208077,-0.5857444946734274,0.050433316886828033,0.03696530002535383,0.0011192339936189819,-0.4886554590830281,-0.6822393207849945,0.48961061986848736,0.5995974077687947,0.34685009138884615,0.14997963944207676,-0.17223429786813954,-0.29843868273848523,-0.3588166441241368,0.3368807224529282,0.2190079338097101,-0.13481407385656227,0.3241367220990429,-0.05347649732444514,-0.8742432443024056,-0.47826602155867737,-2.3960188516956284,-1.5988402452533041,-0.6641872557446484,0.42871739492133476,1.1252673303207732,0.569760176269392,-1.1952979704071254,-1.0145675399941125,0.0761050764845926,0.13100802979760567,-0.2502772032175359,0.11710797376387204,-0.6570060652653537,-1.05744546559993,-0.6207931131461355,-0.245886013269629,-1.3654899931245854,-1.1810869153638603,-1.0036716586229295,-1.3779266016174727,-0.42592507620450165,-0.5891189574193112,-0.8723889690936069,-0.7507876972239261,-0.8334097038729775,-0.5118929851759284,0.04578349416476623,-0.07655538811110171,-0.25101015189781106,-0.6121472910060273,-0.7512217063554406,-0.8424517693501845,-0.1841440670358135,-0.3532806548496921,-0.517532090050943,-0.9236435504811317,-1.2095547699592215,-0.9766741784877335,-1.2660007235831638,-0.6567999865915239,-0.5556272431457012,-0.6841425935313371,-1.6589884870015925,-1.3873521433473233,-1.2047257268055946,-1.7191170989024176,-0.9349291481677213,-0.8239792593026863,-0.8517672509271759,-1.9333319851307844,-0.830032291755878,-3.1005802339821282,-1.4961714016041614,-1.9812426408291612,-2.0908156952674375,-1.6239152390571818,-1.5593280406022576,-1.3150617639710718,-0.8214880096465189,-1.6931415345242298,-1.0708102683968328,-1.7162089795471247,-1.5741895667609638,-1.3488081446910574,-2.3254407369441585,-2.275208817655599,-2.4099294832548863,-2.48939579846195,-2.0636762966441538,-3.0214188502371204,-2.3052832344343597,-1.9566449054185433,-2.547165074679164,-2.759244713543217,-2.173243334327055,-2.9680492679311477,-2.7806741199600675,-3.0418002570130533,-3.422535277277006,-4.227231296404912,-3.6389528701490943,-3.5150850254904205,-3.533025033459878
0.20207999999999998,1.3236041660797861,1.7029165572355567,1.7643167196151346,1.5835823150512582,0.6695760930906306,-0.806374639501654,0.37977176716086436,0.8472307970919175,0.5166614217367511,-0.0009634920276544347,-0.08465888301271846,0.7521670032472283,0.7026934919300292,0.6487657929445614,0.2860812316268177,-1.137976761546927,-0.22988247211417756,-0.4302872848433315,0.1726849677987515,-1.1841675869209367,-0.24456049814543943,-1.258972614051016,-0.8713041522710173,-0.43353135527881737,-0.9735554947460668,-1.0075142739804843,-1.2681345016531138,0.14156085909113247,0.18246705811345476,0.07806084264428209,-1.326186699707216,-1.8299284245014178,0.2942882362649863,0.6319289148731239,0.3455143869427401,-0.15397433743238412,0.0324712658167245,-0.0775261421836682,-0.13286553681757624,-0.06178848452459179,-0.07350813402672618,0.09321563105657668,0.17231699423493138,-0.5853247797121233,-0.6737285004338012,-0.40580238318356665,-0.8871190803643062,-1.1708251414815931,-0.6572462475245717,0.5801128220437395,1.1436496669764353,0.4924562787292893,-0.9631096818819168,-0.9582702441801068,-0.03286792039821498,-0.031954531515767194,-0.4886454972118961,-0.23774890225621306,-0.6103135025516786,-0.9104914420828212,-0.9311332486710805,-0.4328237839560396,-0.8766085017434257,-1.6786283414963725,-1.2134101071864847,-2.526162722288589,-0.4859024473726967,-0.7852177144426739,-1.3332009599238483,-1.2799841879231955,-0.9295667362897274,-0.3276827402310335,0.03871480136487999,-0.48291073286835784,-0.5599684486518212,-0.2405622672387219,-0.9592780098186753,-1.3084596989994282,-0.3750248731032534,-1.1585316559916625,-0.4557440421326918,-0.6995623311032102,-1.7879766309222331,-0.9268167601722045,-0.9567131792577606,-0.6247621018208835,-0.7726651740313093,-0.6506658773445532,-1.4378584215294157,-1.3108736337810474,-1.084500160146537,-1.2110460662209452,-0.8501000673535317,-0.5337445283119264,-0.688179942970865,-1.7765633739129345,-0.8692837013549508,-1.5562178521306615,-1.3882792222474172,-1.7803922877600766,-1.8306760267268116,-1.6587834008756699,-1.8078175387410367,-1.5084668238561934,-0.7811245174209495,-1.086559372818821,-1.1777172064105639,-2.1999980051001016,-1.853373532682988,-1.5520963852523775,-2.4937417462193436,-2.675783087302452,-2.7360396102194997,-3.1579962028695645,-2.185215535235794,-4.415250854468252,-2.222881926576085,-1.8996396013374492,-2.6571927621005704,-3.02875362268497,-2.288464996582144,-3.626279568927941,-2.879440606289655,-3.13786199367193,-3.090166966498899,-3.7547448691078413,-3.5838507250543237,-3.4089941233068504,-3.1426706478613435
0.285879,1.4010639520085093,1.7312527947680911,1.7151933409845461,1.5172374671087294,0.5691600705609685,-0.5420628393560667,0.402036455297283,0.765508105511692,0.26996022701312694,-0.20879577100654537,-0.2615403117339292,0.6350407078791822,0.5324504055395951,0.5163940789297448,0.24533027632435314,-1.9404194834519835,-0.2742329730641596,-1.7815417153869628,0.138763916954166,-0.3035459330221659,-0.13516495422177294,-0.9457044668093727,-0.566034041904222,-0.25553626677930985,-0.7392446077363519,-0.8996475324480413,-1.2369186539396095,0.11302371729060745,0.1799273877824985,0.06440614135891352,-1.192785920132819,-0.983380667457819,0.07641942312982108,0.5010634259771155,0.31939103208228004,-0.722649973091592,0.021493765282935215,0.13096775837378838,0.08098296943746626,-0.7824883971440623,-0.6154416383003958,0.08215560197249197,-0.06348992421560963,-1.3408847097279375,-0.5722102858548451,-0.20533322873739823,-0.4550048344276125,-0.8377683026533209,-0.6835639013539657,0.5918057787127766,1.1494010094467124,0.36227667961728344,-0.6629711599343294,-0.7010572267917885,-0.15253355517757736,0.0018674636496814909,-0.4799459148677974,-0.6467928889931567,-0.8309425271806834,-0.8535190132478718,-1.5611929302162668,-0.5758429984858863,-0.7169474213359045,-1.8031596001486463,-1.4046496528703192,-1.4516881420785013,-0.5275606527337895,-1.034402934666355,-1.1887991949527248,-1.530427957579924,-1.1680607481099645,-0.2486591833408897,-0.08578159317036985,-0.8879355043252288,-0.8751749818680348,-0.08854454539925044,-0.760076369104081,-1.8932097228037894,-0.5356408324894261,-1.7110915144063155,-0.3637729904545325,-0.6298586535196249,-1.0877613069255367,-0.7409639864031672,-0.7023643360700775,-0.6650186569546739,-1.1614182457870175,-0.6125946691859081,-1.0983761571365362,-1.1525363673584799,-1.033434860330515,-0.8336931617203984,-0.7925720559976883,-0.4405955782024087,-0.515366745432941,-1.1624269455049228,-0.9558751507355653,-1.1302219812138563,-1.1659785093785182,-1.5671600400732801,-1.7649247205075147,-1.9380392201326653,-2.013052597102548,-1.701305353774778,-0.8157610342738132,-0.8185297442940738,-1.3477893814361916,-2.467178929645988,-2.0058437834391403,-1.7975388282611164,-2.3990434270973395,-3.225361791592767,-2.4047688499887117,-4.390120281025315,-2.2150665658826885,-2.99539210561619,-2.209865600779488,-1.9654373883487992,-2.561943680896483,-3.509278612006875,-2.248292362291662,-2.8012620896378437,-2.8532275818253776,-2.936460424673097,-2.884251679673844,-3.6044549150891037,-3.2273362955026093,-3.7622193472291388,-2.754475620996156
0.38983,1.1462024494185648,1.7142267984437485,1.4528634944112222,1.3937374284640496,0.5286101088921262,-0.474762438329123,0.35088308725309214,0.5554496395424113,0.23936252878224487,-0.1285048053350137,0.006309973220319159,0.4136734191394486,0.17531427743884162,0.3035002790980497,0.18364090338690406,-0.809682917317444,-0.49487458064627543,-1.1321563226767402,0.14997055166172213,0.16563477738546345,-0.03280254518730576,-1.1311953665140606,-0.43396424572563497,-0.1203995591982631,-0.5635540171582405,-1.1096436356134451,-0.48987959030943895,0.02021836589421091,0.03774204474484296,-0.09632918254466975,-0.5491860998360355,-0.4360087109672042,-0.27749643488279835,0.2664999083875249,0.3255312029593679,-0.5462069358778703,-0.3617926168985255,0.33374512352634755,0.12732172616960977,-2.4824311755458597,-1.4995000946281287,-0.09932280186496459,-0.34321260818161053,-1.5820982579639495,-0.6618612688320601,-0.015146138505402442,-0.27259320149347505,-0.7670199952227701,-0.7403898930101939,0.5281608495833009,1.145743943764004,0.1759252395691235,-0.715571447368636,-0.5536047539423656,-0.43356023941710253,0.07468966697701157,-0.46872014820622765,-0.9626781154321978,-1.514857171735834,-0.8989344776358994,-1.7266227864677546,-0.6723622338741693,-0.7231220999704795,-1.5998886232578937,-1.217687391239993,-1.2162364225849625,-0.5373929026914769,-1.7470966707234836,-0.7828804357383006,-1.0746786572439004,-1.7070960491324334,-0.2851317266517186,-0.2131866572823674,-1.5486451991479024,-0.6904715072176547,-0.027420631899283204,-0.47287503730088637,-1.3764668331407026,-0.47898904808601106,-0.6450703003826994,-0.374751312458238,-0.6985297291233297,-0.7768005622201363,-0.6182951470093073,-0.5961485519003891,-0.8042875958258335,-1.40985419241681,-0.5116880976236481,-1.01820211520335,-1.1868234899247105,-1.0236039377254822,-0.6861901786126251,-0.8794201271231717,-0.49498563108294413,-0.35675308200292083,-0.9005386656481446,-1.2105644088375778,-0.9732333272705226,-1.0426651455522045,-1.3952281434143479,-2.119864533132796,-2.2727447812329067,-2.1493975414338156,-1.822383954772569,-0.9005212342631621,-0.7631507376993639,-1.479235358227519,-2.8456710368415474,-1.9780857430391228,-2.055521642104851,-2.592678964851364,-4.106836514755449,-2.20733670782466,-2.7784744198648914,-2.030128945108163,-2.422838352669595,-2.6127191373431105,-1.9736704589516934,-2.568100064643373,-3.720667974175455,-2.279540309080073,-2.298255606441561,-2.673961121188599,-2.816246488661552,-2.7803326490683813,-3.0021664658134832,-3.4819669012619343,-3.4073805131900454,-2.7912651262587795
0.493692,-0.37147089523207494,1.6358564982239658,0.8756831637171449,1.2379938811205946,0.4479080700696846,-0.26759922517149426,0.1928757079780573,0.19451807499908744,0.46316485849731126,0.247892887531051,0.153258499278418,0.0829207495022219,-0.025308547850323035,0.13202161950596839,0.051457893275378565,-0.5173300253762543,-0.7234071761987255,-0.7261775133626553,0.16880192618807235,0.39467530297517595,0.008658769789889033,-1.605189657096365,-0.3023322143093826,-0.055461863109865936,-0.5174256072661283,-1.1586813302722925,-0.1332260893608125,-0.14139972671142526,-0.3194209092503975,-0.326215446765763,-0.3564914407697144,-0.08647903514880195,-1.0114563662104057,-0.0614087327156144,0.40243548306400023,-0.04165646210454807,-1.3184457213253966,0.3993242754914972,0.23116305936872775,-1.2674008215709907,-1.1357153420607016,-0.4000754968330993,-0.642478784037836,-1.69231931972459,-0.6260006748538098,0.058492715710076124,-0.17913707279294086,-1.059390297000409,-0.7305177847986456,0.4971139722624728,1.143959564934599,0.06144590612951816,-0.9376440918089652,-0.5985343810991115,-1.077319191482149,0.09177751494725439,-0.2876376143911345,-0.7995012978459612,-2.144950762019534,-1.1295084031484846,-1.3782264406170188,-0.6066350633688112,-0.845743331944184,-1.3562748533400628,-1.011878450493728,-1.4968742266998867,-0.45364919662167436,-1.9520632767597397,-0.5285535748237713,-0.6452466023463995,-2.4679517560823983,-0.3904507811102592,-0.26206519935396416,-1.474378874005414,-0.3783680094586129,-0.042349026976802324,-0.3914568468920677,-0.7530038651449414,-0.31120888026640386,-0.39279984340612073,-0.4007884249804067,-1.1232265030156259,-0.6221774948795027,-0.5505440982409012,-0.7392809645169368,-0.9026675652042981,-0.9811412718291641,-0.46148346408395013,-1.2045642084061325,-1.2668102322086954,-1.2443529000339162,-0.6444206618813014,-1.1039894188118542,-0.6238690729179088,-0.2565750369225965,-0.8801317877539321,-1.5520285727523397,-1.035999949962544,-0.9873970658269857,-1.3470259200990649,-2.6174841459696125,-2.964188495770543,-2.0069867265960397,-1.877519247347181,-1.0444676416108065,-0.8088597185619376,-1.6375728963059917,-3.4134452268536917,-2.213571905449021,-2.0237521413429165,-2.4460070592337635,-2.642662253092691,-2.0241196240423407,-2.0553241876200694,-1.7846447047070078,-2.3505682702559456,-3.033007491174473,-2.0295689141851674,-2.6186854103211212,-3.639595645974923,-2.1059906473913843,-2.253625254010777,-2.371093438135666,-2.871936826718202,-2.628493106670383,-3.0744057744687208,-3.142639727815741,-3.0760565970563967,-2.841559701465433
0.579496,1.35882833469548,1.6908757253396338,0.33452015617306263,1.0602355288148513,0.3863035994598597,-0.4090373477272303,0.228914155777472,-0.04419175300360384,0.6306657650785942,0.4345703180805347,0.3641072652592312,0.0381981386282011,0.3062357200543389,-0.0725680693114738,-0.0040406171020915425,-0.917836765288237,-0.6190731383133605,-0.9257010787091227,0.2315118056272178,0.4089092907940062,0.07797728542714451,-1.2007747904002914,-0.27153778056324795,-0.10889677911897672,-0.41171975608806216,-0.7432439561886722,0.06424914586423157,-0.2976177485028228,-0.6497387776181548,-0.8487937505518411,-0.25285409070317977,0.14875066770296116,-0.6505972140246293,-0.6408959255598997,0.46594059907995905,0.26442364348274544,-0.4941442485981344,0.4451069781479405,0.24660956648319685,-0.6650385457243492,-0.6553555364594343,-0.912047928347751,-0.8469478266543078,-2.4068973023303646,-0.6990454780161268,0.08801018138651029,-0.16696468117448757,-1.7234571660653413,-0.6935646563044716,0.5460678230388647,1.1641382796302813,0.14358762165186287,-1.727377907597158,-0.8087486525072914,-2.1704668658029385,0.10089758974897299,0.0009352288411139858,-0.5520531027519164,-1.4260308326383115,-1.196554789249875,-1.8542085007903617,-0.45166997066855824,-0.8361299029274453,-1.1388240231487163,-0.8044363376942226,-1.7664982473710173,-0.3260046731174427,-0.7317690946889195,-0.26821215564707085,-0.43412049541915654,-1.2535938939666467,-0.5160820480886821,-0.36927919823930866,-0.728920013390105,-0.1661726045253341,-0.21083690170924757,-0.41161481267140115,-0.553680101366041,-0.16615738514895695,-0.4062227025524384,-0.4722295656016101,-2.5418413035766614,-0.5652476641247176,-0.6425234414233776,-0.9872360176081951,-1.214528293936301,-0.6729805200067449,-0.49155879180996936,-1.4188732205544667,-1.377221283048412,-2.171817939078405,-0.6036774467266429,-1.370316611948867,-0.7606893198692107,-0.23369886921594263,-0.8883802533463618,-1.6924044633600022,-1.3074466121873325,-1.0557865806734588,-1.3083149246436099,-2.4147023651257515,-2.2687098770750507,-1.7145964027640133,-2.024595841409675,-1.0967995551120524,-0.9508572934930526,-1.8079393773918673,-2.583232310638944,-2.6734469398137137,-1.9308777792301979,-2.2192993275759108,-2.0548478437500077,-1.7505828188754993,-1.830459202067202,-1.6931279707175213,-2.0991823694116274,-2.5730101825290217,-2.289142317567645,-2.67792256029381,-2.872321745977719,-2.082188999032567,-2.1793765836445367,-2.500642636384741,-2.647916808494878,-3.0443066188733567,-2.8074703685572757,-3.440610358606529,-3.1194723453369817,-2.643174000766092
0.681445,1.570973520153331,1.7106711709073348,1.098049207577975,0.9348032034681637,0.05574734155163829,-0.9669752821101378,0.3369048391524007,0.38099918565204305,0.7281443645068764,0.4320456621898808,0.5787003083887903,0.49700190415146017,0.6074630201786436,-0.18048157936198728,-0.0511837384128752,-0.7557551408556529,-0.35684314261710165,-0.8612034476671178,0.25422061528292256,0.26035115523275454,0.09109122598513317,-0.8692128076874029,-0.26023615317815313,-0.31492495563931655,-0.3476372667633772,-0.2560091015673996,0.14801395845512721,-0.2847330037414391,-0.6791994508739778,-1.4508048350232035,-0.31081230341830596,0.32696123564089474,-0.02141294524536835,-1.885326992134486,0.5288538432158882,0.4979079601304413,0.03623912657749855,0.34197379927452487,0.2713514270634605,-0.5143021309077409,-0.46568204985579387,-1.5236575889279829,-1.0033372693695912,-2.656135017175418,-0.8366396658120379,0.027076081794707215,-0.14507206994948885,-1.4081211846757644,-0.6397902958428853,0.6185753014400185,1.1924059068695438,0.32827297128909616,-2.2145878169238116,-1.094799394178216,-1.0101880676816617,0.11716140550815113,0.21107825937480423,-0.37433441245101584,-1.3716704678655987,-1.2166086700638783,-2.214346220001725,-0.3103844851216199,-0.6071596488887586,-0.9428023069633731,-0.6012046702550424,-0.8475181917788067,-0.21993148121121173,-0.3463083908573859,-0.1187020907143003,-0.3081606565809263,-0.842411509923852,-0.745446204360935,-0.5426852631057402,-0.3098020696636506,-0.11869349394199143,-0.5310818223579108,-0.6176612154588758,-0.5225045633243576,-0.09253912085918696,-0.636631586725813,-0.6169094782277189,-1.1649896098151469,-0.5215400340324156,-0.9657382151774417,-1.419876276330789,-1.7640954470818875,-0.5885069211297413,-0.5598767580272328,-1.430314049133438,-1.3445388295296048,-1.804547568349415,-0.6103087853192151,-1.2058360697020114,-0.921168867085812,-0.2615358441586483,-0.8708401581158938,-1.5048597375942097,-2.0396530158521493,-1.244796581213202,-1.2502144072224197,-1.7901485220443265,-2.0240401588765184,-1.4763451879592457,-1.701636897044318,-1.0804969109668983,-1.0485428818176659,-2.069713401976437,-2.073981866792402,-2.8140879528977782,-1.8015272116980792,-1.7878338974631982,-1.8640971276532372,-1.630913702755429,-1.8273979777874167,-1.634637579901021,-1.9957508739392895,-2.3309368508683583,-2.536948243239056,-2.9474739101462877,-2.478477927077091,-1.9421977332164646,-2.445735176517836,-2.7282720129045455,-2.5303518672797654,-3.199968562619905,-2.914727905340269,-3.2129742864290503,-3.3091538317564098,-2.4980145193669934
0.7864479999999999,1.0016317933498446,1.557561564257843,1.4500050060072363,0.8939879938782385,-0.1772487721868797,-0.26318604936322665,0.5535953505266571,0.820570448739367,0.7030803781180374,0.1821501945718423,0.747657545376502,0.8169031471117485,0.7791024242520062,0.0599136747805631,0.13638893745893846,-0.08703661372537305,-0.034887365566378836,-0.12406095118956754,0.18515027676383009,-0.057008401065304457,0.06670600215095296,-1.1207456593550422,-0.1777781090503094,-0.6766409155125783,-0.26664501218980874,-0.02780417362909814,0.14828160216313577,-0.2381652499408145,-0.5751433290600062,-1.429034970493873,-0.4121444985069298,0.44524503758518097,0.29380126479109264,-0.3439826763984248,0.5851918626417587,0.6447332836530549,0.12133083896706566,0.1940450198896077,0.16866479523029035,-0.5138257371182017,-0.4334083155996187,-1.0487189236148413,-0.9544644162210393,-1.5505064952256677,-1.2587142895280432,-0.04855239734217289,-0.19797922746951094,-0.7597238712886187,-0.7948458675713905,0.6398003963244033,1.2183424255316817,0.4795682516583145,-1.1793430073683537,-1.6792189404341853,-0.6501634146976071,0.1555919573812875,0.26447669834622234,-0.21122041635666128,-1.6217956837029917,-0.995409331908036,-0.8932358758277119,-0.2273239134709362,-0.44113338963556126,-0.7067016707916427,-0.6438444188036454,-0.3503014924660609,-0.11862149749166555,-0.3371532596396418,-0.011191052565311796,-0.31277101685124814,-0.7797912511514642,-1.0709861716176226,-0.8195522548114327,-0.15263801496364157,-0.14015302980103445,-1.3126917977066896,-0.7971729713753974,-0.6646053729106528,-0.06357865939841852,-1.040710162759958,-0.7764636598580297,-0.6269970822376771,-0.551238486400333,-1.422396531082382,-2.183364666273541,-2.669157653007532,-0.5870367356427295,-0.7054429309147213,-1.3949324973622876,-1.3091999322853622,-1.0786036682626075,-0.5628805056485428,-1.1700948962754998,-1.0401021470366816,-0.358911650051779,-0.854411762460752,-1.39072213895796,-3.783012242919236,-1.565613503110161,-1.284235988279702,-1.545736290785665,-1.8921369646756148,-1.4129875132400822,-1.3341548082870256,-0.9903669323341648,-1.135960746056733,-2.0914481529530358,-1.6910863509447187,-2.1062280597562757,-1.692668922697571,-1.7155115214822692,-1.744512154374147,-1.6937159125219472,-1.9478037197908862,-1.780639192892508,-1.835061212635654,-2.384164804278127,-2.624197313409623,-3.0743743574066813,-2.167172473570683,-2.099657941799503,-2.4584431458959104,-2.7996550847258392,-2.6393382396307117,-3.2963936429596097,-2.8451854959721983,-4.40229493541671,-2.9502288414938187,-2.804595379281716
